Reinitialization requiredthe ProjectPosition_origin: 0.00693161 -0.800773 1.75048
WARNING: tranlsation vectors are empty!
the ProjectPosition_correc: -0.468816 0.282602 2.13236
 
the ProjectPosition_origin: -0.468816 0.282602 2.13236
the ProjectPosition_correc: -0.468816 0.282602 2.13236
 
the ProjectPosition_origin: -0.468816 0.282602 2.13236
the ProjectPosition_correc: -0.468816 0.282602 2.13236
 
the ProjectPosition_origin: -0.468816 0.282602 2.13236
the ProjectPosition_correc: -0.468816 0.282602 2.13236
 
the ProjectPosition_origin: -0.468816 0.282602 2.13236
the ProjectPosition_correc: -0.468816 0.282602 2.13236
 
the ProjectPosition_origin: -0.468816 0.282602 2.13236
the ProjectPosition_correc: -0.468816 0.282602 2.13236
 
the ProjectPosition_origin: -0.468816 0.282602 2.13236
the ProjectPosition_correc: -0.468816 0.282602 2.13236
 
the ProjectPosition_origin: -0.468816 0.282602 2.13236
the ProjectPosition_correc: -0.468816 0.282602 2.13236
 
the ProjectPosition_origin: -0.468816 0.282602 2.13236
the ProjectPosition_correc: -0.468816 0.282602 2.13236
 
the ProjectPosition_origin: -0.468816 0.282602 2.13236
the ProjectPosition_correc: -0.468816 0.282602 2.13236
 
the ProjectPosition_origin: -0.468816 0.282602 2.13236
the ProjectPosition_correc: -0.468816 0.282602 2.13236
 
the ProjectPosition_origin: -0.275127 -0.16578 1.99697
the ProjectPosition_correc: -0.275127 -0.16578 1.99697
 
the ProjectPosition_origin: -0.275127 -0.16578 1.99697
the ProjectPosition_correc: -0.275127 -0.16578 1.99697
 
the ProjectPosition_origin: -0.275127 -0.16578 1.99697
the ProjectPosition_correc: -0.275127 -0.16578 1.99697
 
the ProjectPosition_origin: -0.275127 -0.16578 1.99697
the ProjectPosition_correc: -0.275127 -0.16578 1.99697
 
the ProjectPosition_origin: -0.275127 -0.16578 1.99697
the ProjectPosition_correc: -0.275127 -0.16578 1.99697
 
the ProjectPosition_origin: -0.275127 -0.16578 1.99697
the ProjectPosition_correc: -0.275127 -0.16578 1.99697
 
the ProjectPosition_origin: -0.275127 -0.16578 1.99697
the ProjectPosition_correc: -0.275127 -0.16578 1.99697
 
the ProjectPosition_origin: -0.275127 -0.16578 1.99697
the ProjectPosition_correc: -0.275127 -0.16578 1.99697
 
the ProjectPosition_origin: -0.275127 -0.16578 1.99697
the ProjectPosition_correc: -0.275127 -0.16578 1.99697
 
the ProjectPosition_origin: -0.275127 -0.16578 1.99697
the ProjectPosition_correc: -0.275127 -0.16578 1.99697
 
the ProjectPosition_origin: -0.275127 -0.16578 1.99697
the ProjectPosition_correc: -0.275127 -0.16578 1.99697
 
the ProjectPosition_origin: -0.275127 -0.16578 1.99697
the ProjectPosition_correc: -0.275127 -0.16578 1.99697
 
the ProjectPosition_origin: -0.275127 -0.16578 1.99697
the ProjectPosition_correc: -0.275127 -0.16578 1.99697
 
the ProjectPosition_origin: -0.275127 -0.16578 1.99697
the ProjectPosition_correc: -0.275127 -0.16578 1.99697
 
the ProjectPosition_origin: -0.275127 -0.16578 1.99697
the ProjectPosition_correc: -0.275127 -0.16578 1.99697
 
the ProjectPosition_origin: -0.275127 -0.16578 1.99697
the ProjectPosition_correc: -0.275127 -0.16578 1.99697
 
the ProjectPosition_origin: -0.275127 -0.16578 1.99697
the ProjectPosition_correc: -0.275127 -0.16578 1.99697
 
the ProjectPosition_origin: -0.275127 -0.16578 1.99697
the ProjectPosition_correc: -0.275127 -0.16578 1.99697
 
the ProjectPosition_origin: -0.275127 -0.16578 1.99697
the ProjectPosition_correc: -0.275127 -0.16578 1.99697
 
the ProjectPosition_origin: -0.275127 -0.16578 1.99697
the ProjectPosition_correc: -0.275127 -0.16578 1.99697
 
the ProjectPosition_origin: -0.27767 -0.173151 2.0035
the ProjectPosition_correc: -0.27767 -0.173151 2.0035
 
the ProjectPosition_origin: -0.27767 -0.173151 2.0035
the ProjectPosition_correc: -0.27767 -0.173151 2.0035
 
the ProjectPosition_origin: -0.27767 -0.173151 2.0035
the ProjectPosition_correc: -0.27767 -0.173151 2.0035
 
the ProjectPosition_origin: -0.27767 -0.173151 2.0035
the ProjectPosition_correc: -0.27767 -0.173151 2.0035
 
the ProjectPosition_origin: -0.27767 -0.173151 2.0035
the ProjectPosition_correc: -0.27767 -0.173151 2.0035
 
the ProjectPosition_origin: -0.27767 -0.173151 2.0035
the ProjectPosition_correc: -0.27767 -0.173151 2.0035
 
the ProjectPosition_origin: -0.27767 -0.173151 2.0035
the ProjectPosition_correc: -0.27767 -0.173151 2.0035
 
the ProjectPosition_origin: -0.27767 -0.173151 2.0035
the ProjectPosition_correc: -0.27767 -0.173151 2.0035
 
the ProjectPosition_origin: -0.27767 -0.173151 2.0035
the ProjectPosition_correc: -0.27767 -0.173151 2.0035
 
the ProjectPosition_origin: -0.27767 -0.173151 2.0035
the ProjectPosition_correc: -0.27767 -0.173151 2.0035
 
the ProjectPosition_origin: -0.27767 -0.173151 2.0035
the ProjectPosition_correc: -0.27767 -0.173151 2.0035
 
the ProjectPosition_origin: -0.27767 -0.173151 2.0035
the ProjectPosition_correc: -0.27767 -0.173151 2.0035
 
the ProjectPosition_origin: -0.27767 -0.173151 2.0035
the ProjectPosition_correc: -0.27767 -0.173151 2.0035
 
the ProjectPosition_origin: -0.27767 -0.173151 2.0035
the ProjectPosition_correc: -0.27767 -0.173151 2.0035
 
the ProjectPosition_origin: -0.27767 -0.173151 2.0035
the ProjectPosition_correc: -0.27767 -0.173151 2.0035
 
the ProjectPosition_origin: -0.27767 -0.173151 2.0035
the ProjectPosition_correc: -0.27767 -0.173151 2.0035
 
the ProjectPosition_origin: -0.27767 -0.173151 2.0035
the ProjectPosition_correc: -0.27767 -0.173151 2.0035
 
the ProjectPosition_origin: -0.27767 -0.173151 2.0035
the ProjectPosition_correc: -0.27767 -0.173151 2.0035
 
the ProjectPosition_origin: -0.27767 -0.173151 2.0035
the ProjectPosition_correc: -0.27767 -0.173151 2.0035
 
the ProjectPosition_origin: -0.27767 -0.173151 2.0035
the ProjectPosition_correc: -0.27767 -0.173151 2.0035
 
Reinitialization requiredthe ProjectPosition_origin: -0.286179 0.130602 2.06772
the ProjectPosition_correc: -0.286179 0.130602 2.06772
 
the ProjectPosition_origin: -0.286179 0.130602 2.06772
the ProjectPosition_correc: -0.286179 0.130602 2.06772
 
the ProjectPosition_origin: -0.286179 0.130602 2.06772
the ProjectPosition_correc: -0.286179 0.130602 2.06772
 
the ProjectPosition_origin: -0.286179 0.130602 2.06772
the ProjectPosition_correc: -0.286179 0.130602 2.06772
 
the ProjectPosition_origin: -0.286179 0.130602 2.06772
the ProjectPosition_correc: -0.286179 0.130602 2.06772
 
the ProjectPosition_origin: -0.286179 0.130602 2.06772
the ProjectPosition_correc: -0.286179 0.130602 2.06772
 
the ProjectPosition_origin: -0.286179 0.130602 2.06772
the ProjectPosition_correc: -0.286179 0.130602 2.06772
 
the ProjectPosition_origin: -0.286179 0.130602 2.06772
the ProjectPosition_correc: -0.286179 0.130602 2.06772
 
the ProjectPosition_origin: -0.286179 0.130602 2.06772
the ProjectPosition_correc: -0.286179 0.130602 2.06772
 
the ProjectPosition_origin: -0.286179 0.130602 2.06772
the ProjectPosition_correc: -0.286179 0.130602 2.06772
 
the ProjectPosition_origin: -0.286179 0.130602 2.06772
the ProjectPosition_correc: -0.286179 0.130602 2.06772
 
the ProjectPosition_origin: -0.286179 0.130602 2.06772
the ProjectPosition_correc: -0.286179 0.130602 2.06772
 
the ProjectPosition_origin: -0.286179 0.130602 2.06772
the ProjectPosition_correc: -0.286179 0.130602 2.06772
 
the ProjectPosition_origin: -0.286179 0.130602 2.06772
the ProjectPosition_correc: -0.286179 0.130602 2.06772
 
the ProjectPosition_origin: -0.286179 0.130602 2.06772
the ProjectPosition_correc: -0.286179 0.130602 2.06772
 
the ProjectPosition_origin: -0.286179 0.130602 2.06772
the ProjectPosition_correc: -0.286179 0.130602 2.06772
 
the ProjectPosition_origin: -0.286179 0.130602 2.06772
the ProjectPosition_correc: -0.286179 0.130602 2.06772
 
the ProjectPosition_origin: -0.286179 0.130602 2.06772
the ProjectPosition_correc: -0.286179 0.130602 2.06772
 
the ProjectPosition_origin: -0.286179 0.130602 2.06772
the ProjectPosition_correc: -0.286179 0.130602 2.06772
 
the ProjectPosition_origin: -0.286179 0.130602 2.06772
the ProjectPosition_correc: -0.286179 0.130602 2.06772
 
the ProjectPosition_origin: -0.257341 -0.164287 1.99985
the ProjectPosition_correc: -0.257341 -0.164287 1.99985
 
the ProjectPosition_origin: -0.257341 -0.164287 1.99985
the ProjectPosition_correc: -0.257341 -0.164287 1.99985
 
the ProjectPosition_origin: -0.257341 -0.164287 1.99985
the ProjectPosition_correc: -0.257341 -0.164287 1.99985
 
the ProjectPosition_origin: -0.257341 -0.164287 1.99985
the ProjectPosition_correc: -0.257341 -0.164287 1.99985
 
the ProjectPosition_origin: -0.257341 -0.164287 1.99985
the ProjectPosition_correc: -0.257341 -0.164287 1.99985
 
the ProjectPosition_origin: -0.257341 -0.164287 1.99985
the ProjectPosition_correc: -0.257341 -0.164287 1.99985
 
the ProjectPosition_origin: -0.257341 -0.164287 1.99985
the ProjectPosition_correc: -0.257341 -0.164287 1.99985
 
the ProjectPosition_origin: -0.257341 -0.164287 1.99985
the ProjectPosition_correc: -0.257341 -0.164287 1.99985
 
the ProjectPosition_origin: -0.257341 -0.164287 1.99985
the ProjectPosition_correc: -0.257341 -0.164287 1.99985
 
the ProjectPosition_origin: -0.257341 -0.164287 1.99985
the ProjectPosition_correc: -0.257341 -0.164287 1.99985
 
the ProjectPosition_origin: -0.257341 -0.164287 1.99985
the ProjectPosition_correc: -0.257341 -0.164287 1.99985
 
the ProjectPosition_origin: -0.257341 -0.164287 1.99985
the ProjectPosition_correc: -0.257341 -0.164287 1.99985
 
the ProjectPosition_origin: -0.257341 -0.164287 1.99985
the ProjectPosition_correc: -0.257341 -0.164287 1.99985
 
the ProjectPosition_origin: -0.257341 -0.164287 1.99985
the ProjectPosition_correc: -0.257341 -0.164287 1.99985
 
the ProjectPosition_origin: -0.257341 -0.164287 1.99985
the ProjectPosition_correc: -0.257341 -0.164287 1.99985
 
the ProjectPosition_origin: -0.257341 -0.164287 1.99985
the ProjectPosition_correc: -0.257341 -0.164287 1.99985
 
the ProjectPosition_origin: -0.257341 -0.164287 1.99985
the ProjectPosition_correc: -0.257341 -0.164287 1.99985
 
the ProjectPosition_origin: -0.257341 -0.164287 1.99985
the ProjectPosition_correc: -0.257341 -0.164287 1.99985
 
the ProjectPosition_origin: -0.257341 -0.164287 1.99985
the ProjectPosition_correc: -0.257341 -0.164287 1.99985
 
the ProjectPosition_origin: -0.257341 -0.164287 1.99985
the ProjectPosition_correc: -0.257341 -0.164287 1.99985
 
Reinitialization requiredReinitialization requiredReinitialization requiredthe ProjectPosition_origin: -0.201364 0.128634 1.9657
the ProjectPosition_correc: -0.201364 0.128634 1.9657
 
the ProjectPosition_origin: -0.201364 0.128634 1.9657
the ProjectPosition_correc: -0.201364 0.128634 1.9657
 
the ProjectPosition_origin: -0.201364 0.128634 1.9657
the ProjectPosition_correc: -0.201364 0.128634 1.9657
 
the ProjectPosition_origin: -0.201364 0.128634 1.9657
the ProjectPosition_correc: -0.201364 0.128634 1.9657
 
the ProjectPosition_origin: -0.201364 0.128634 1.9657
the ProjectPosition_correc: -0.201364 0.128634 1.9657
 
the ProjectPosition_origin: -0.201364 0.128634 1.9657
the ProjectPosition_correc: -0.201364 0.128634 1.9657
 
the ProjectPosition_origin: -0.201364 0.128634 1.9657
the ProjectPosition_correc: -0.201364 0.128634 1.9657
 
the ProjectPosition_origin: -0.201364 0.128634 1.9657
the ProjectPosition_correc: -0.201364 0.128634 1.9657
 
the ProjectPosition_origin: -0.201364 0.128634 1.9657
the ProjectPosition_correc: -0.201364 0.128634 1.9657
 
the ProjectPosition_origin: -0.201364 0.128634 1.9657
the ProjectPosition_correc: -0.201364 0.128634 1.9657
 
the ProjectPosition_origin: -0.201364 0.128634 1.9657
the ProjectPosition_correc: -0.201364 0.128634 1.9657
 
the ProjectPosition_origin: -0.201364 0.128634 1.9657
the ProjectPosition_correc: -0.201364 0.128634 1.9657
 
the ProjectPosition_origin: -0.201364 0.128634 1.9657
the ProjectPosition_correc: -0.201364 0.128634 1.9657
 
the ProjectPosition_origin: -0.201364 0.128634 1.9657
the ProjectPosition_correc: -0.201364 0.128634 1.9657
 
the ProjectPosition_origin: -0.201364 0.128634 1.9657
the ProjectPosition_correc: -0.201364 0.128634 1.9657
 
the ProjectPosition_origin: -0.201364 0.128634 1.9657
the ProjectPosition_correc: -0.201364 0.128634 1.9657
 
the ProjectPosition_origin: -0.201364 0.128634 1.9657
the ProjectPosition_correc: -0.201364 0.128634 1.9657
 
the ProjectPosition_origin: -0.201364 0.128634 1.9657
the ProjectPosition_correc: -0.201364 0.128634 1.9657
 
the ProjectPosition_origin: -0.201364 0.128634 1.9657
the ProjectPosition_correc: -0.201364 0.128634 1.9657
 
the ProjectPosition_origin: -0.201364 0.128634 1.9657
the ProjectPosition_correc: -0.201364 0.128634 1.9657
 
the ProjectPosition_origin: -0.611743 0.198667 1.93517
the ProjectPosition_correc: -0.611743 0.198667 1.93517
 
the ProjectPosition_origin: -0.611743 0.198667 1.93517
the ProjectPosition_correc: -0.611743 0.198667 1.93517
 
the ProjectPosition_origin: -0.611743 0.198667 1.93517
the ProjectPosition_correc: -0.611743 0.198667 1.93517
 
the ProjectPosition_origin: -0.611743 0.198667 1.93517
the ProjectPosition_correc: -0.611743 0.198667 1.93517
 
the ProjectPosition_origin: -0.611743 0.198667 1.93517
the ProjectPosition_correc: -0.611743 0.198667 1.93517
 
the ProjectPosition_origin: -0.611743 0.198667 1.93517
the ProjectPosition_correc: -0.611743 0.198667 1.93517
 
the ProjectPosition_origin: -0.611743 0.198667 1.93517
the ProjectPosition_correc: -0.611743 0.198667 1.93517
 
the ProjectPosition_origin: -0.611743 0.198667 1.93517
the ProjectPosition_correc: -0.611743 0.198667 1.93517
 
the ProjectPosition_origin: -0.611743 0.198667 1.93517
the ProjectPosition_correc: -0.611743 0.198667 1.93517
 
the ProjectPosition_origin: -0.611743 0.198667 1.93517
the ProjectPosition_correc: -0.611743 0.198667 1.93517
 
the ProjectPosition_origin: -0.611743 0.198667 1.93517
the ProjectPosition_correc: -0.611743 0.198667 1.93517
 
the ProjectPosition_origin: -0.611743 0.198667 1.93517
the ProjectPosition_correc: -0.611743 0.198667 1.93517
 
the ProjectPosition_origin: -0.611743 0.198667 1.93517
the ProjectPosition_correc: -0.611743 0.198667 1.93517
 
the ProjectPosition_origin: -0.611743 0.198667 1.93517
the ProjectPosition_correc: -0.611743 0.198667 1.93517
 
the ProjectPosition_origin: -0.611743 0.198667 1.93517
the ProjectPosition_correc: -0.611743 0.198667 1.93517
 
the ProjectPosition_origin: -0.611743 0.198667 1.93517
the ProjectPosition_correc: -0.611743 0.198667 1.93517
 
the ProjectPosition_origin: -0.611743 0.198667 1.93517
the ProjectPosition_correc: -0.611743 0.198667 1.93517
 
the ProjectPosition_origin: -0.611743 0.198667 1.93517
the ProjectPosition_correc: -0.611743 0.198667 1.93517
 
the ProjectPosition_origin: -0.611743 0.198667 1.93517
the ProjectPosition_correc: -0.611743 0.198667 1.93517
 
the ProjectPosition_origin: -0.611743 0.198667 1.93517
the ProjectPosition_correc: -0.611743 0.198667 1.93517
 
Reinitialization requiredthe ProjectPosition_origin: -0.70705 0.198999 1.82871
the ProjectPosition_correc: -0.70705 0.198999 1.82871
 
the ProjectPosition_origin: -0.70705 0.198999 1.82871
the ProjectPosition_correc: -0.70705 0.198999 1.82871
 
the ProjectPosition_origin: -0.70705 0.198999 1.82871
the ProjectPosition_correc: -0.70705 0.198999 1.82871
 
the ProjectPosition_origin: -0.70705 0.198999 1.82871
the ProjectPosition_correc: -0.70705 0.198999 1.82871
 
the ProjectPosition_origin: -0.70705 0.198999 1.82871
the ProjectPosition_correc: -0.70705 0.198999 1.82871
 
the ProjectPosition_origin: -0.70705 0.198999 1.82871
the ProjectPosition_correc: -0.70705 0.198999 1.82871
 
the ProjectPosition_origin: -0.70705 0.198999 1.82871
the ProjectPosition_correc: -0.70705 0.198999 1.82871
 
the ProjectPosition_origin: -0.70705 0.198999 1.82871
the ProjectPosition_correc: -0.70705 0.198999 1.82871
 
the ProjectPosition_origin: -0.70705 0.198999 1.82871
the ProjectPosition_correc: -0.70705 0.198999 1.82871
 
the ProjectPosition_origin: -0.70705 0.198999 1.82871
the ProjectPosition_correc: -0.70705 0.198999 1.82871
 
the ProjectPosition_origin: -0.70705 0.198999 1.82871
the ProjectPosition_correc: -0.70705 0.198999 1.82871
 
the ProjectPosition_origin: -0.70705 0.198999 1.82871
the ProjectPosition_correc: -0.70705 0.198999 1.82871
 
the ProjectPosition_origin: -0.70705 0.198999 1.82871
the ProjectPosition_correc: -0.70705 0.198999 1.82871
 
the ProjectPosition_origin: -0.70705 0.198999 1.82871
the ProjectPosition_correc: -0.70705 0.198999 1.82871
 
the ProjectPosition_origin: -0.70705 0.198999 1.82871
the ProjectPosition_correc: -0.70705 0.198999 1.82871
 
the ProjectPosition_origin: -0.70705 0.198999 1.82871
the ProjectPosition_correc: -0.70705 0.198999 1.82871
 
the ProjectPosition_origin: -0.70705 0.198999 1.82871
the ProjectPosition_correc: -0.70705 0.198999 1.82871
 
the ProjectPosition_origin: -0.70705 0.198999 1.82871
the ProjectPosition_correc: -0.70705 0.198999 1.82871
 
the ProjectPosition_origin: -0.70705 0.198999 1.82871
the ProjectPosition_correc: -0.70705 0.198999 1.82871
 
the ProjectPosition_origin: -0.70705 0.198999 1.82871
the ProjectPosition_correc: -0.70705 0.198999 1.82871
 
the ProjectPosition_origin: -0.0931786 0.119475 1.88406
the ProjectPosition_correc: -0.0931786 0.119475 1.88406
 
the ProjectPosition_origin: -0.0931786 0.119475 1.88406
the ProjectPosition_correc: -0.0931786 0.119475 1.88406
 
the ProjectPosition_origin: -0.0931786 0.119475 1.88406
the ProjectPosition_correc: -0.0931786 0.119475 1.88406
 
the ProjectPosition_origin: -0.0931786 0.119475 1.88406
the ProjectPosition_correc: -0.0931786 0.119475 1.88406
 
the ProjectPosition_origin: -0.0931786 0.119475 1.88406
the ProjectPosition_correc: -0.0931786 0.119475 1.88406
 
the ProjectPosition_origin: -0.0931786 0.119475 1.88406
the ProjectPosition_correc: -0.0931786 0.119475 1.88406
 
the ProjectPosition_origin: -0.0931786 0.119475 1.88406
the ProjectPosition_correc: -0.0931786 0.119475 1.88406
 
the ProjectPosition_origin: -0.0931786 0.119475 1.88406
the ProjectPosition_correc: -0.0931786 0.119475 1.88406
 
the ProjectPosition_origin: -0.0931786 0.119475 1.88406
the ProjectPosition_correc: -0.0931786 0.119475 1.88406
 
the ProjectPosition_origin: -0.0931786 0.119475 1.88406
the ProjectPosition_correc: -0.0931786 0.119475 1.88406
 
the ProjectPosition_origin: -0.0931786 0.119475 1.88406
the ProjectPosition_correc: -0.0931786 0.119475 1.88406
 
the ProjectPosition_origin: -0.0931786 0.119475 1.88406
the ProjectPosition_correc: -0.0931786 0.119475 1.88406
 
the ProjectPosition_origin: -0.0931786 0.119475 1.88406
the ProjectPosition_correc: -0.0931786 0.119475 1.88406
 
the ProjectPosition_origin: -0.0931786 0.119475 1.88406
the ProjectPosition_correc: -0.0931786 0.119475 1.88406
 
the ProjectPosition_origin: -0.0931786 0.119475 1.88406
